elapsed_sec,rss_mb
637.628,6161.7
637.728,6161.7
637.828,6161.7
637.929,6161.7
638.029,6161.7
638.129,6161.7
638.229,6161.7
638.329,6161.7
638.430,6161.7
638.530,6161.7
638.630,6161.7
638.730,6161.7
638.831,6161.7
638.931,6161.7
639.031,6161.7
639.131,6161.7
639.231,6161.7
639.332,6161.7
639.432,6161.7
639.532,6161.7
639.632,6161.7
639.732,6161.7
639.833,6161.7
639.933,6161.7
640.033,6161.7
640.133,6161.7
640.233,6161.7
640.334,6161.7
640.434,6161.7
640.534,6161.7
640.634,6161.7
640.734,6161.7
640.835,6161.7
640.935,6161.7
641.035,6161.7
641.135,6161.7
641.236,6161.7
641.336,6161.7
641.436,6161.7
641.536,6161.7
641.636,6161.7
641.737,6161.7
641.837,6161.7
641.937,6161.7
642.037,6161.7
642.137,6161.7
642.238,6161.7
642.338,6161.7
642.438,6161.7
642.538,6161.7
642.638,6161.7
642.739,6161.7
642.839,6161.7
642.939,6161.7
643.039,6161.7
643.139,6161.7
643.240,6161.7
643.340,6161.7
643.440,6161.7
643.540,6161.7
643.640,6161.7
643.741,6161.7
643.841,6161.7
643.941,6161.7
644.041,6161.7
644.141,6161.7
644.242,6161.7
644.342,6161.7
644.442,6161.7
644.542,6161.7
644.643,6161.7
644.743,6161.7
644.843,6161.7
644.943,6161.7
645.043,6161.7
645.144,6161.7
645.244,6161.7
645.344,6161.7
645.444,6161.7
645.544,6161.7
645.645,6161.7
645.745,6161.7
645.845,6161.7
645.945,6161.7
646.045,6161.7
646.146,6161.7
646.246,6161.7
646.346,6161.7
646.446,6161.7
646.546,6161.7
646.647,6161.7
646.752,6161.7
646.852,6161.7
646.952,6161.7
647.052,6161.7
647.153,6161.7
647.253,6161.7
647.353,6161.7
647.453,6161.7
647.553,6161.7
647.654,6161.7
647.754,6161.7
647.854,6161.7
647.954,6161.7
648.055,6161.7
648.155,6161.7
648.255,6161.7
648.355,6161.7
648.456,6161.7
648.556,6161.7
648.656,6161.7
648.756,6161.7
648.856,6161.7
648.957,6161.7
649.057,6161.7
649.157,6161.7
649.257,6161.7
649.357,6161.7
649.458,6161.7
649.558,6161.7
649.658,6161.7
649.758,6161.7
649.858,6161.7
649.959,6161.7
650.059,6161.7
650.159,6161.7
650.259,6161.7
650.359,6161.7
650.460,6161.7
650.560,6161.7
650.660,6161.7
650.760,6161.7
650.860,6161.7
650.961,6161.7
651.061,6161.7
651.161,6161.7
651.261,6161.7
651.368,6161.7
651.468,6161.7
651.568,6161.7
651.668,6161.7
651.769,6161.7
651.869,6161.7
651.969,6161.7
652.069,6161.7
652.169,6161.7
652.270,6161.7
652.370,6161.7
652.470,6161.7
652.570,6161.7
652.670,6161.7
652.771,6161.7
652.871,6161.7
652.971,6161.7
653.071,6161.7
653.171,6161.7
653.272,6161.7
653.372,6161.7
653.472,6161.7
653.572,6161.7
653.672,6161.7
653.773,6161.7
653.873,6161.7
653.973,6161.7
654.073,6161.7
654.173,6161.7
654.274,6161.7
654.374,6161.7
654.474,6161.7
654.574,6161.7
654.674,6161.7
654.775,6161.7
654.875,6161.7
654.975,6161.7
655.075,6161.7
655.175,6161.7
655.276,6161.7
655.376,6161.7
655.476,6161.7
655.576,6161.7
655.676,6161.7
655.777,6161.7
655.896,6161.7
655.996,6161.7
656.096,6161.7
656.196,6161.7
656.297,6161.7
656.397,6161.7
656.497,6161.7
656.597,6161.7
656.697,6161.7
656.798,6161.7
656.898,6161.7
656.998,6161.7
657.098,6161.7
657.198,6161.7
657.299,6161.7
657.399,6161.7
657.499,6161.7
657.599,6161.7
657.699,6161.7
657.800,6161.7
657.900,6161.7
658.000,6161.7
658.100,6161.7
658.201,6161.7
658.301,6161.7
658.401,6161.7
658.501,6161.7
658.601,6161.7
658.702,6161.7
658.802,6161.7
658.902,6161.7
659.002,6161.7
659.102,6161.7
659.203,6161.7
659.303,6161.7
659.403,6161.7
659.503,6161.7
659.603,6161.7
659.704,6161.7
659.804,6161.7
659.904,6161.7
660.004,6161.7
660.104,6161.7
660.205,6161.7
660.305,6161.7
660.405,6161.7
660.505,6161.7
660.605,6161.7
660.706,6161.7
660.806,6161.7
660.906,6161.7
661.006,6161.7
661.106,6161.7
661.207,6161.7
661.307,6161.7
661.407,6161.7
661.507,6161.7
661.607,6161.7
661.708,6161.7
661.808,6161.7
661.908,6161.7
662.008,6161.7
662.109,6161.7
662.209,6161.7
662.309,6161.7
662.409,6161.7
662.510,6161.7
662.610,6161.7
662.710,6161.7
662.810,6161.7
662.911,6161.7
663.011,6161.7
663.111,6161.7
663.211,6161.7
663.311,6161.7
663.412,6161.7
663.512,6161.7
663.612,6161.7
663.712,6161.7
663.812,6161.7
663.913,6161.7
664.013,6161.7
664.113,6161.7
664.213,6161.7
664.313,6161.7
664.414,6161.7
664.514,6161.7
664.614,6161.7
664.714,6161.7
664.814,6161.7
664.915,6161.7
665.015,6161.7
665.115,6161.7
665.215,6161.7
665.315,6161.7
665.416,6161.7
665.516,6161.7
665.616,6161.7
665.716,6161.7
665.816,6161.7
665.917,6161.7
666.017,6161.7
666.117,6161.7
666.217,6161.7
666.317,6161.7
666.418,6161.7
666.518,6161.7
666.618,6161.7
666.718,6161.7
666.818,6161.7
666.919,6161.7
667.042,6161.7
667.142,6161.7
667.242,6161.7
667.342,6161.7
667.443,6161.7
667.543,6161.7
667.643,6161.7
667.743,6161.7
667.843,6161.7
667.944,6161.7
668.044,6161.7
668.144,6161.7
668.244,6161.7
668.355,6161.7
668.455,6161.7
668.555,6161.7
668.655,6161.7
668.756,6161.7
668.856,6161.7
668.956,6161.7
669.056,6161.7
669.156,6161.7
669.256,6161.7
669.357,6161.7
669.457,6161.7
669.557,6161.7
669.657,6161.7
669.758,6161.7
669.858,6161.7
669.958,6161.7
670.058,6161.7
670.158,6161.7
670.259,6161.7
670.359,6161.7
670.459,6161.7
670.559,6161.7
670.659,6161.7
670.760,6161.7
670.860,6161.7
670.960,6161.7
671.060,6161.7
671.161,6161.7
671.261,6161.7
671.361,6161.7
671.461,6161.7
671.561,6161.7
671.662,6161.7
671.762,6161.7
671.862,6161.7
671.962,6161.7
672.062,6161.7
672.163,6161.7
672.263,6161.7
672.363,6161.7
672.463,6161.7
672.563,6161.7
672.664,6161.7
672.764,6161.7
672.882,6161.7
672.982,6161.7
673.082,6161.7
673.182,6161.7
673.283,6161.7
673.383,6161.7
673.483,6161.7
673.583,6161.7
673.683,6161.7
673.784,6161.7
673.884,6161.7
673.984,6161.7
674.084,6161.7
674.184,6161.7
674.285,6161.7
674.385,6161.7
674.485,6161.7
674.585,6161.7
674.685,6161.7
674.786,6161.7
674.886,6161.7
674.986,6161.7
675.086,6161.7
675.186,6161.7
675.287,6161.7
675.387,6161.7
675.487,6161.7
675.587,6161.7
675.687,6161.7
675.788,6161.7
675.888,6161.7
675.988,6161.7
676.088,6161.7
676.188,6161.7
676.289,6161.7
676.389,6161.7
676.489,6161.7
676.589,6161.7
676.689,6161.7
676.790,6161.7
676.890,6161.7
676.990,6161.7
677.090,6161.7
677.191,6161.7
677.291,6161.7
677.411,6161.7
677.511,6161.7
677.611,6161.7
677.711,6161.7
677.812,6161.7
677.912,6161.7
678.012,6161.7
678.112,6161.7
678.212,6161.7
678.313,6161.7
678.413,6161.7
678.513,6161.7
678.613,6161.7
678.713,6161.7
678.814,6161.7
678.914,6161.7
679.014,6161.7
679.114,6161.7
679.214,6161.7
679.315,6161.7
679.415,6161.7
679.515,6161.7
679.615,6161.7
679.715,6161.7
679.816,6161.7
679.916,6161.7
680.016,6161.7
680.116,6161.7
680.217,6161.7
680.317,6161.7
680.417,6161.7
680.517,6161.7
680.617,6161.7
680.718,6161.7
680.818,6161.7
680.918,6161.7
681.018,6161.7
681.118,6161.7
681.219,6161.7
681.319,6161.7
681.419,6161.7
681.519,6161.7
681.619,6161.7
681.720,6161.7
681.820,6161.7
681.920,6161.7
682.020,6161.7
682.120,6161.7
682.221,6161.7
682.321,6161.7
682.421,6161.7
682.521,6161.7
682.621,6161.7
682.722,6161.7
682.822,6161.7
682.922,6161.7
683.022,6161.7
683.123,6161.7
683.247,6161.7
683.347,6161.7
683.447,6161.7
683.547,6161.7
683.648,6161.7
683.748,6161.7
683.848,6161.7
683.948,6161.7
684.048,6161.7
684.149,6161.7
684.249,6161.7
684.349,6161.7
684.449,6161.7
684.549,6161.7
684.650,6161.7
684.750,6161.7
684.850,6161.7
684.950,6161.7
685.050,6161.7
685.151,6161.7
685.251,6161.7
685.351,6161.7
685.451,6161.7
685.551,6161.7
685.652,6161.7
685.752,6161.7
685.852,6161.7
685.952,6161.7
686.052,6161.7
686.153,6161.7
686.253,6161.7
686.353,6161.7
686.453,6161.7
686.553,6161.7
686.654,6161.7
686.754,6161.7
686.854,6161.7
686.954,6161.7
687.054,6161.7
687.155,6161.7
687.255,6161.7
687.355,6161.7
687.455,6161.7
687.555,6161.7
687.656,6161.7
687.777,6161.7
687.877,6161.7
687.977,6161.7
688.077,6161.7
688.178,6161.7
688.278,6161.7
688.378,6161.7
688.478,6161.7
688.578,6161.7
688.679,6161.7
688.779,6161.7
688.879,6161.7
688.979,6161.7
689.079,6161.7
689.180,6161.7
689.280,6161.7
689.380,6161.7
689.480,6161.7
689.580,6161.7
689.681,6161.7
689.781,6161.7
689.881,6161.7
689.981,6161.7
690.082,6161.7
690.182,6161.7
690.282,6161.7
690.382,6161.7
690.482,6161.7
690.583,6161.7
690.683,6161.7
690.783,6161.7
690.883,6161.7
691.007,6161.7
691.107,6161.7
691.207,6161.7
691.307,6161.7
691.408,6161.7
691.508,6161.7
691.608,6161.7
691.708,6161.7
691.808,6161.7
691.909,6161.7
692.009,6161.7
692.109,6161.7
692.209,6161.7
692.310,6161.7
692.410,6161.7
692.510,6161.7
692.610,6161.7
692.710,6161.7
692.811,6161.7
692.911,6161.7
693.011,6161.7
693.111,6161.7
693.211,6161.7
693.312,6161.7
693.412,6161.7
693.512,6161.7
693.612,6161.7
693.712,6161.7
693.813,6161.7
693.913,6161.7
694.013,6161.7
694.113,6161.7
694.213,6161.7
694.314,6161.7
694.414,6161.7
694.514,6161.7
694.614,6161.7
694.714,6161.7
694.815,6161.7
694.915,6161.7
695.015,6161.7
695.115,6161.7
695.215,6161.7
695.316,6161.7
695.416,6161.7
695.539,6161.7
695.639,6161.7
695.739,6161.7
695.839,6161.7
695.940,6161.7
696.040,6161.7
696.140,6161.7
696.240,6161.7
696.340,6161.7
696.441,6161.7
696.541,6161.7
696.641,6161.7
696.741,6161.7
696.842,6161.7
696.942,6161.7
697.042,6161.7
697.142,6161.7
697.242,6161.7
697.343,6161.7
697.443,6161.7
697.543,6161.7
697.643,6161.7
697.743,6161.7
697.844,6161.7
697.944,6161.7
698.044,6161.7
698.144,6161.7
698.244,6161.7
698.345,6161.7
698.445,6161.7
698.545,6161.7
698.645,6161.7
698.771,6161.7
698.871,6161.7
698.971,6161.7
699.071,6161.7
699.172,6161.7
699.272,6161.7
699.372,6161.7
699.472,6161.7
699.572,6161.7
699.673,6161.7
699.773,6161.7
699.873,6161.7
699.973,6161.7
700.074,6161.7
700.174,6161.7
700.274,6161.7
700.374,6161.7
700.475,6161.7
700.575,6161.7
700.675,6161.7
700.775,6161.7
700.875,6161.7
700.976,6161.7
701.076,6161.7
701.176,6161.7
701.276,6161.7
701.385,6161.7
701.485,6161.7
701.585,6161.7
701.685,6161.7
701.786,6161.7
701.886,6161.7
701.986,6161.7
702.086,6161.7
702.186,6161.7
702.287,6161.7
702.387,6161.7
702.487,6161.7
702.587,6161.7
702.687,6161.7
702.788,6161.7
702.888,6161.7
702.988,6161.7
703.088,6161.7
703.188,6161.7
703.289,6161.7
703.389,6161.7
703.489,6161.7
703.589,6161.7
703.689,6161.7
703.790,6161.7
703.890,6161.7
703.990,6161.7
704.090,6161.7
704.190,6161.7
704.291,6161.7
704.391,6161.7
704.491,6161.7
704.615,6161.7
704.715,6161.7
704.815,6161.7
704.915,6161.7
705.016,6161.7
705.116,6161.7
705.216,6161.7
705.316,6161.7
705.416,6161.7
705.517,6161.7
705.617,6161.7
705.717,6161.7
705.817,6161.7
705.932,6161.7
706.032,6161.7
706.132,6161.7
706.232,6161.7
706.333,6161.7
706.433,6161.7
706.533,6161.7
706.633,6161.7
706.733,6161.7
706.834,6161.7
706.934,6161.7
707.034,6161.7
707.134,6161.7
707.234,6161.7
707.335,6161.7
707.435,6161.7
707.535,6161.7
707.635,6161.7
707.736,6161.7
707.836,6161.7
707.936,6161.7
708.036,6161.7
708.136,6161.7
708.237,6161.7
708.337,6161.7
708.437,6161.7
708.537,6161.7
708.637,6161.7
708.738,6161.7
708.838,6161.7
708.938,6161.7
709.038,6161.7
709.139,6161.7
709.239,6161.7
709.339,6161.7
709.439,6161.7
709.539,6161.7
709.640,6161.7
709.740,6161.7
709.840,6161.7
709.940,6161.7
710.040,6161.7
710.141,6161.7
710.241,6161.7
710.341,6161.7
710.441,6161.7
710.541,6161.7
710.642,6161.7
710.742,6161.7
710.842,6161.7
710.942,6161.7
711.043,6161.7
711.143,6161.7
711.243,6161.7
711.343,6161.7
711.443,6161.7
711.544,6161.7
711.644,6161.7
711.744,6161.7
711.844,6161.7
711.944,6161.7
712.045,6161.7
712.145,6161.7
712.245,6161.7
712.345,6161.7
712.445,6161.7
712.546,6161.7
712.646,6161.7
712.746,6161.7
712.846,6161.7
712.947,6161.7
713.067,6161.7
713.167,6161.7
713.267,6161.7
713.367,6161.7
713.468,6161.7
713.568,6161.7
713.668,6161.7
713.771,6161.7
713.871,6161.7
713.971,6161.7
714.071,6161.7
714.172,6161.7
714.272,6161.7
714.372,6161.7
714.472,6161.7
714.572,6161.7
714.673,6161.7
714.773,6161.7
714.873,6161.7
714.973,6161.7
715.098,6161.7
715.198,6161.7
715.298,6161.7
715.398,6161.7
715.499,6161.7
715.599,6161.7
715.699,6161.7
715.799,6161.7
715.899,6161.7
716.000,6161.7
716.100,6161.7
716.200,6161.7
716.300,6161.7
716.400,6161.7
716.501,6161.7
716.601,6161.7
716.701,6161.7
716.801,6161.7
716.901,6161.7
717.002,6161.7
717.102,6161.7
717.202,6161.7
717.302,6161.7
717.402,6161.7
717.503,6161.7
717.603,6161.7
717.703,6161.7
717.803,6161.7
717.903,6161.7
718.004,6161.7
718.104,6161.7
718.204,6161.7
718.304,6161.7
718.405,6161.7
718.505,6161.7
718.605,6161.7
718.705,6161.7
718.805,6161.7
718.906,6161.7
719.006,6161.7
719.106,6161.7
719.206,6161.7
719.306,6161.7
719.407,6161.7
719.507,6161.7
719.607,6161.7
719.707,6161.7
719.807,6161.7
719.908,6161.7
720.008,6161.7
720.108,6161.7
720.208,6161.7
720.323,6161.7
720.423,6161.7
720.523,6161.7
720.623,6161.7
720.724,6161.7
720.824,6161.7
720.924,6161.7
721.024,6161.7
721.124,6161.7
721.225,6161.7
721.325,6161.7
721.425,6161.7
721.525,6161.7
721.625,6161.7
721.726,6161.7
721.826,6161.7
721.926,6161.7
722.026,6161.7
722.127,6161.7
722.227,6161.7
722.327,6161.7
722.427,6161.7
722.527,6161.7
722.628,6161.7
722.728,6161.7
722.828,6161.7
722.951,6161.7
723.051,6161.7
723.151,6161.7
723.251,6161.7
723.352,6161.7
723.452,6161.7
723.552,6161.7
723.652,6161.7
723.752,6161.7
723.853,6161.7
723.953,6161.7
724.053,6161.7
724.153,6161.7
724.253,6161.7
724.354,6161.7
724.454,6161.7
724.554,6161.7
724.654,6161.7
724.754,6161.7
724.855,6161.7
724.955,6161.7
725.055,6161.7
725.155,6161.7
725.255,6161.7
725.356,6161.7
725.456,6161.7
725.556,6161.7
725.656,6161.7
725.756,6161.7
725.857,6161.7
725.957,6161.7
726.057,6161.7
726.157,6161.7
726.257,6161.7
726.358,6161.7
726.458,6161.7
726.558,6161.7
726.658,6161.7
726.759,6161.7
726.859,6161.7
726.959,6161.7
727.059,6161.7
727.159,6161.7
727.260,6161.7
727.360,6161.7
727.460,6161.7
727.560,6161.7
727.660,6161.7
727.761,6161.7
727.861,6161.7
727.961,6161.7
728.061,6161.7
728.161,6161.7
728.262,6161.7
728.362,6161.7
728.462,6161.7
728.562,6161.7
728.662,6161.7
728.763,6161.7
728.863,6161.7
728.963,6161.7
729.063,6161.7
729.163,6161.7
729.264,6161.7
729.364,6161.7
729.464,6161.7
729.564,6161.7
729.664,6161.7
729.765,6161.7
729.865,6161.7
729.965,6161.7
730.065,6161.7
730.166,6161.7
730.266,6161.7
730.366,6161.7
730.466,6161.7
730.566,6161.7
730.667,6161.7
730.767,6161.7
730.867,6161.7
730.967,6161.7
731.067,6161.7
731.168,6161.7
731.268,6161.7
731.368,6161.7
731.468,6161.7
731.568,6161.7
731.669,6161.7
731.769,6161.7
731.869,6161.7
731.969,6161.7
732.069,6161.7
732.170,6161.7
732.270,6161.7
732.370,6161.7
732.470,6161.7
732.571,6161.7
732.671,6161.7
732.771,6161.7
732.871,6161.7
732.971,6161.7
733.072,6161.7
733.172,6161.7
733.272,6161.7
733.372,6161.7
733.472,6161.7
733.573,6161.7
733.673,6161.7
733.773,6161.7
733.873,6161.7
733.974,6161.7
734.074,6161.7
734.174,6161.7
734.274,6161.7
734.374,6161.7
734.475,6161.7
734.575,6161.7
734.675,6161.7
734.775,6161.7
734.875,6161.7
734.976,6161.7
735.076,6161.7
735.176,6161.7
735.276,6161.7
735.377,6161.7
735.477,6161.7
735.577,6161.7
735.677,6161.7
735.777,6161.7
735.878,6161.7
735.978,6161.7
736.078,6161.7
736.178,6161.7
736.278,6161.7
736.379,6161.7
736.479,6161.7
736.579,6161.7
736.699,6161.7
736.799,6161.7
736.899,6161.7
736.999,6161.7
737.100,6161.7
737.200,6161.7
737.300,6161.7
737.400,6161.7
737.500,6161.7
737.601,6161.7
737.701,6161.7
737.801,6161.7
737.901,6161.7
738.001,6161.7
738.102,6161.7
738.202,6161.7
738.302,6161.7
738.402,6161.7
738.502,6161.7
738.603,6161.7
738.703,6161.7
738.803,6161.7
738.903,6161.7
739.003,6161.7
739.104,6161.7
739.204,6161.7
739.304,6161.7
739.404,6161.7
739.504,6161.7
739.605,6161.7
739.705,6161.7
739.805,6161.7
739.920,6161.7
740.020,6161.7
740.120,6161.7
740.220,6161.7
740.321,6161.7
740.421,6161.7
740.521,6161.7
740.621,6161.7
740.721,6161.7
740.822,6161.7
740.922,6161.7
741.022,6161.7
741.122,6161.7
741.222,6161.7
741.323,6161.7
741.423,6161.7
741.523,6161.7
741.623,6161.7
741.724,6161.7
741.824,6161.7
741.924,6161.7
742.024,6161.7
742.124,6161.7
742.225,6161.7
742.325,6161.7
742.425,6161.7
742.525,6161.7
742.625,6161.7
742.726,6161.7
742.826,6161.7
742.926,6161.7
743.026,6161.7
743.147,6161.7
743.247,6161.7
743.347,6161.7
743.447,6161.7
743.548,6161.7
743.648,6161.7
743.748,6161.7
743.848,6161.7
743.948,6161.7
744.049,6161.7
744.149,6161.7
744.249,6161.7
744.349,6161.7
744.449,6161.7
744.550,6161.7
744.650,6161.7
744.750,6161.7
744.850,6161.7
744.950,6161.7
745.051,6161.7
745.151,6161.7
745.251,6161.7
745.351,6161.7
745.451,6161.7
745.552,6161.7
745.652,6161.7
745.752,6161.7
745.852,6161.7
745.952,6161.7
746.053,6161.7
746.153,6161.7
746.253,6161.7
746.353,6161.7
746.454,6161.7
746.554,6161.7
746.654,6161.7
746.754,6161.7
746.854,6161.7
746.955,6161.7
747.055,6161.7
747.155,6161.7
747.255,6161.7
747.355,6161.7
747.456,6161.7
747.556,6161.7
747.680,6161.7
747.780,6161.7
747.880,6161.7
747.980,6161.7
748.081,6161.7
748.181,6161.7
748.281,6161.7
748.381,6161.7
748.481,6161.7
748.582,6161.7
748.682,6161.7
748.782,6161.7
748.882,6161.7
748.982,6161.7
749.083,6161.7
749.183,6161.7
749.283,6161.7
749.383,6161.7
749.484,6161.7
749.584,6161.7
749.684,6161.7
749.784,6161.7
749.884,6161.7
749.985,6161.7
750.085,6161.7
750.185,6161.7
750.285,6161.7
750.385,6161.7
750.486,6161.7
750.586,6161.7
750.686,6161.7
750.786,6161.7
750.886,6161.7
750.987,6161.7
751.087,6161.7
751.187,6161.7
751.287,6161.7
751.387,6161.7
751.488,6161.7
751.588,6161.7
751.688,6161.7
751.788,6161.7
751.889,6161.7
751.989,6161.7
752.089,6161.7
752.189,6161.7
752.289,6161.7
752.390,6161.7
752.490,6161.7
752.590,6161.7
752.690,6161.7
752.790,6161.7
752.891,6161.7
752.991,6161.7
753.091,6161.7
753.191,6161.7
753.291,6161.7
753.392,6161.7
753.512,6161.7
753.612,6161.7
753.712,6161.7
753.812,6161.7
753.913,6161.7
754.013,6161.7
754.113,6161.7
754.213,6161.7
754.313,6161.7
754.414,6161.7
754.514,6161.7
754.614,6161.7
754.714,6161.7
754.814,6161.7
754.915,6161.7
755.015,6161.7
755.115,6161.7
755.215,6161.7
755.316,6161.7
755.416,6161.7
755.516,6161.7
755.616,6161.7
755.716,6161.7
755.817,6161.7
755.917,6161.7
756.017,6161.7
756.117,6161.7
756.217,6161.7
756.318,6161.7
756.418,6161.7
756.518,6161.7
756.618,6161.7
756.718,6161.7
756.819,6161.7
756.919,6161.7
757.019,6161.7
757.119,6161.7
757.219,6161.7
757.320,6161.7
757.420,6161.7
757.520,6161.7
757.620,6161.7
757.720,6161.7
757.821,6161.7
757.926,6161.7
758.026,6161.7
758.126,6161.7
758.226,6161.7
758.327,6161.7
758.427,6161.7
758.527,6161.7
758.627,6161.7
758.727,6161.7
758.828,6161.7
758.928,6161.7
759.028,6161.7
759.128,6161.7
759.228,6161.7
759.329,6161.7
759.429,6161.7
759.529,6161.7
759.629,6161.7
759.729,6161.7
759.830,6161.7
759.930,6161.7
760.030,6161.7
760.130,6161.7
760.230,6161.7
760.331,6161.7
760.431,6161.7
760.531,6161.7
760.653,6161.7
760.753,6161.7
760.853,6161.7
760.953,6161.7
761.054,6161.7
761.154,6161.7
761.254,6161.7
761.354,6161.7
761.455,6161.7
761.555,6161.7
761.655,6161.7
761.755,6161.7
761.856,6161.7
761.973,6161.7
762.073,6161.7
762.173,6161.7
762.273,6161.7
762.374,6161.7
762.474,6161.7
762.574,6161.7
762.674,6161.7
762.774,6161.7
762.875,6161.7
762.975,6161.7
763.075,6161.7
763.175,6161.7
763.275,6161.7
763.376,6161.7
763.476,6161.7
763.576,6161.7
763.676,6161.7
763.776,6161.7
763.877,6161.7
763.977,6161.7
764.077,6161.7
764.177,6161.7
764.278,6161.7
764.378,6161.7
764.478,6161.7
764.578,6161.7
764.678,6161.7
764.779,6161.7
764.879,6161.7
764.979,6161.7
765.079,6161.7
765.179,6161.7
765.280,6161.7
765.380,6161.7
765.480,6161.7
765.580,6161.7
765.680,6161.7
765.781,6161.7
765.884,6161.7
765.984,6161.7
766.084,6161.7
766.184,6161.7
766.285,6161.7
766.385,6161.7
766.485,6161.7
766.585,6161.7
766.685,6161.7
766.786,6161.7
766.886,6161.7
766.986,6161.7
767.086,6161.7
767.186,6161.7
767.287,6161.7
767.387,6161.7
767.487,6161.7
767.587,6161.7
767.688,6161.7
767.788,6161.7
767.888,6161.7
767.988,6161.7
768.088,6161.7
768.189,6161.7
768.289,6161.7
768.389,6161.7
768.489,6161.7
768.589,6161.7
768.690,6161.7
768.790,6161.7
768.890,6161.7
768.990,6161.7
769.112,6161.7
769.212,6161.7
769.312,6161.7
769.412,6161.7
769.513,6161.7
769.613,6161.7
769.713,6161.7
769.813,6161.7
769.913,6161.7
770.014,6161.7
770.114,6161.7
770.214,6161.7
770.314,6161.7
770.426,6161.7
770.526,6161.7
770.626,6161.7
770.726,6161.7
770.827,6161.7
770.927,6161.7
771.027,6161.7
771.127,6161.7
771.227,6161.7
771.328,6161.7
771.428,6161.7
771.528,6161.7
771.628,6161.7
771.729,6161.7
771.829,6161.7
771.929,6161.7
772.029,6161.7
772.129,6161.7
772.230,6161.7
772.330,6161.7
772.430,6161.7
772.530,6161.7
772.631,6161.7
772.731,6161.7
772.831,6161.7
772.931,6161.7
773.031,6161.7
773.132,6161.7
773.232,6161.7
773.332,6161.7
773.432,6161.7
773.532,6161.7
773.633,6161.7
773.733,6161.7
773.833,6161.7
773.933,6161.7
774.034,6161.7
774.134,6161.7
774.234,6161.7
774.334,6161.7
774.434,6161.7
774.535,6161.7
774.635,6161.7
774.735,6161.7
774.835,6161.7
774.958,6161.7
775.058,6161.7
775.158,6161.7
775.258,6161.7
775.359,6161.7
775.459,6161.7
775.559,6161.7
775.685,6161.7
775.785,6161.7
775.885,6161.7
775.985,6161.7
776.086,6161.7
776.186,6161.7
776.286,6161.7
776.386,6161.7
776.486,6161.7
776.587,6161.7
776.687,6161.7
776.787,6161.7
776.887,6161.7
776.991,6161.7
777.091,6161.7
777.191,6161.7
777.291,6161.7
777.392,6161.7
777.492,6161.7
777.592,6161.7
777.692,6161.7
777.792,6161.7
777.893,6161.7
777.993,6161.7
778.093,6161.7
778.193,6161.7
778.293,6161.7
778.394,6161.7
778.494,6161.7
778.594,6161.7
778.694,6161.7
778.795,6161.7
778.895,6161.7
778.995,6161.7
779.095,6161.7
779.195,6161.7
779.296,6161.7
779.396,6161.7
779.496,6161.7
779.596,6161.7
779.696,6161.7
779.797,6161.7
779.897,6161.7
779.997,6161.7
780.097,6161.7
780.198,6161.7
780.315,6161.7
780.415,6161.7
780.515,6161.7
780.615,6161.7
780.716,6161.7
780.816,6161.7
780.916,6161.7
781.016,6161.7
781.116,6161.7
781.217,6161.7
781.317,6161.7
781.417,6161.7
781.517,6161.7
781.618,6161.7
781.718,6161.7
781.818,6161.7
781.918,6161.7
782.018,6161.7
782.119,6161.7
782.219,6161.7
782.319,6161.7
782.419,6161.7
782.520,6161.7
782.620,6161.7
782.720,6161.7
782.820,6161.7
782.920,6161.7
783.021,6161.7
783.121,6161.7
783.221,6161.7
783.321,6161.7
783.421,6161.7
783.522,6161.7
783.622,6161.7
783.722,6161.7
783.822,6161.7
783.923,6161.7
784.023,6161.7
784.123,6161.7
784.223,6161.7
784.323,6161.7
784.424,6161.7
784.524,6161.7
784.624,6161.7
784.724,6161.7
784.825,6161.7
784.925,6161.7
785.025,6161.7
785.125,6161.7
785.225,6161.7
785.326,6161.7
785.426,6161.7
785.526,6161.7
785.626,6161.7
785.726,6161.7
785.827,6161.7
785.927,6161.7
786.027,6161.7
786.127,6161.7
786.228,6161.7
786.328,6161.7
786.428,6161.7
786.528,6161.7
786.628,6161.7
786.729,6161.7
786.851,6161.7
786.951,6161.7
787.051,6161.7
787.151,6161.7
787.252,6161.7
787.352,6161.7
787.452,6161.7
787.552,6161.7
787.652,6161.7
787.753,6161.7
787.853,6161.7
787.953,6161.7
788.053,6161.7
788.154,6161.7
788.254,6161.7
788.354,6161.7
788.454,6161.7
788.554,6161.7
788.655,6161.7
788.755,6161.7
788.860,6161.7
788.960,6161.7
789.060,6161.7
789.160,6161.7
789.261,6161.7
789.361,6161.7
789.461,6161.7
789.561,6161.7
789.661,6161.7
789.762,6161.7
789.862,6161.7
789.962,6161.7
790.062,6161.7
790.163,6161.7
790.263,6161.7
790.363,6161.7
790.463,6161.7
790.563,6161.7
790.664,6161.7
790.764,6161.7
790.864,6161.7
790.964,6161.7
791.064,6161.7
791.165,6161.7
791.265,6161.7
791.365,6161.7
791.465,6161.7
791.566,6161.7
791.666,6161.7
791.766,6161.7
791.866,6161.7
791.966,6161.7
792.067,6161.7
792.167,6161.7
792.267,6161.7
792.367,6161.7
792.467,6161.7
792.568,6161.7
792.668,6161.7
792.768,6161.7
792.868,6161.7
792.968,6161.7
793.069,6161.7
793.169,6161.7
793.269,6161.7
793.369,6161.7
793.469,6161.7
793.570,6161.7
793.670,6161.7
793.770,6161.7
793.870,6161.7
