elapsed_sec,rss_mb
324.678,5772.7
324.778,5772.7
324.878,5772.7
324.978,5772.7
325.079,5772.7
325.179,5772.7
325.279,5772.7
325.379,5772.7
325.480,5772.7
325.580,5772.7
325.680,5772.7
325.780,5772.7
325.881,5772.7
325.981,5772.7
326.081,5772.7
326.189,5772.7
326.289,5772.7
326.389,5772.7
326.494,5772.7
326.595,5772.7
326.695,5772.7
326.795,5772.7
326.899,5772.7
327.000,5772.7
327.100,5772.7
327.200,5772.7
327.300,5772.7
327.400,5772.7
327.501,5772.7
327.601,5772.7
327.701,5772.7
327.801,5772.7
327.902,5772.7
328.002,5772.7
328.102,5772.7
328.202,5772.7
328.302,5772.7
328.403,5772.7
328.503,5772.7
328.603,5772.7
328.703,5772.7
328.803,5772.7
328.904,5772.7
329.004,5772.7
329.104,5772.7
329.205,5772.7
329.305,5772.7
329.405,5772.7
329.505,5772.7
329.605,5772.7
329.705,5772.7
329.806,5772.7
329.906,5772.7
330.007,5772.7
330.107,5772.7
330.207,5772.7
330.307,5772.7
330.407,5772.7
330.508,5772.7
330.620,5772.7
330.721,5772.7
330.821,5772.7
330.921,5772.7
331.021,5772.7
331.121,5772.7
331.222,5772.7
331.322,5772.7
331.422,5772.7
331.522,5772.7
331.623,5772.7
331.723,5772.7
331.823,5772.7
331.923,5772.7
332.023,5772.7
332.124,5772.7
332.227,5772.7
332.327,5772.7
332.427,5772.7
332.527,5772.7
332.627,5772.7
332.728,5772.7
332.828,5772.7
332.928,5772.7
333.028,5772.7
333.128,5772.7
333.229,5772.7
333.329,5772.7
333.429,5772.7
333.529,5772.7
333.630,5772.7
333.730,5772.7
333.830,5772.7
333.930,5772.7
334.031,5772.7
334.131,5772.7
334.231,5772.7
334.331,5772.7
334.431,5772.7
334.532,5772.7
334.632,5772.7
334.732,5772.7
334.832,5772.7
334.932,5772.7
335.033,5772.7
335.133,5772.7
335.233,5772.7
335.333,5772.7
335.434,5772.7
335.534,5772.7
335.634,5772.7
335.734,5772.7
335.834,5772.7
335.935,5772.7
336.035,5772.7
336.135,5772.7
336.235,5772.7
336.335,5772.7
336.436,5772.7
336.536,5772.7
336.636,5772.7
336.736,5772.7
336.837,5772.7
336.937,5772.7
337.037,5772.7
337.137,5772.7
337.237,5772.7
337.338,5772.7
337.438,5772.7
337.538,5772.7
337.638,5772.7
337.739,5772.7
337.840,5772.7
337.941,5772.7
338.041,5772.7
338.141,5772.7
338.241,5772.7
338.341,5772.7
338.442,5772.7
338.542,5772.7
338.642,5772.7
338.742,5772.7
338.842,5772.7
338.943,5772.7
339.043,5772.7
339.143,5772.7
339.243,5772.7
339.344,5772.7
339.444,5772.7
339.544,5772.7
339.644,5772.7
339.744,5772.7
339.845,5772.7
339.945,5772.7
340.045,5772.7
340.156,5772.7
340.257,5772.7
340.357,5772.7
340.457,5772.7
340.557,5772.7
340.657,5772.7
340.758,5772.7
340.858,5772.7
340.958,5772.7
341.058,5772.7
341.159,5772.7
341.259,5772.7
341.359,5772.7
341.460,5772.7
341.560,5772.7
341.660,5772.7
341.760,5772.7
341.860,5772.7
341.961,5772.7
342.061,5772.7
342.161,5772.7
342.261,5772.7
342.361,5772.7
342.462,5772.7
342.562,5772.7
342.662,5772.7
342.762,5772.7
342.863,5772.7
342.963,5772.7
343.063,5772.7
343.163,5772.7
343.263,5772.7
343.364,5772.7
343.464,5772.7
343.564,5772.7
343.664,5772.7
343.764,5772.7
343.865,5772.7
343.965,5772.7
344.065,5772.7
344.165,5772.7
344.266,5772.7
344.366,5772.7
344.466,5772.7
344.567,5772.7
344.667,5772.7
344.767,5772.7
344.867,5772.7
344.968,5772.7
345.068,5772.7
345.168,5772.7
345.268,5772.7
345.368,5772.7
345.469,5772.7
345.569,5772.7
345.669,5772.7
345.769,5772.7
345.872,5772.7
345.973,5772.7
346.073,5772.7
346.173,5772.7
346.273,5772.7
346.392,5772.7
346.493,5772.7
346.593,5772.7
346.693,5772.7
346.793,5772.7
346.893,5772.7
346.994,5772.7
347.094,5772.7
347.194,5772.7
347.294,5772.7
347.394,5772.7
347.495,5772.7
347.595,5772.7
347.695,5772.7
347.816,5772.7
347.917,5772.7
348.017,5772.7
348.117,5772.7
348.217,5772.7
348.317,5772.7
348.418,5772.7
348.518,5772.7
348.618,5772.7
348.719,5772.7
348.819,5772.7
348.919,5772.7
349.019,5772.7
349.119,5772.7
349.220,5772.7
349.321,5772.7
349.421,5772.7
349.521,5772.7
349.621,5772.7
349.721,5772.7
349.822,5772.7
349.922,5772.7
350.022,5772.7
350.122,5772.7
350.222,5772.7
350.323,5772.7
350.423,5772.7
350.523,5772.7
350.623,5772.7
350.724,5772.7
350.824,5772.7
350.924,5772.7
351.024,5772.7
351.124,5772.7
351.225,5772.7
351.325,5772.7
351.445,5772.7
351.546,5772.7
351.646,5772.7
351.746,5772.7
351.846,5772.7
351.946,5772.7
352.047,5772.7
352.147,5772.7
352.247,5772.7
352.347,5772.7
352.447,5772.7
352.548,5772.7
352.648,5772.7
352.748,5772.7
352.848,5772.7
352.949,5772.7
353.049,5772.7
353.149,5772.7
353.250,5772.7
353.350,5772.7
353.450,5772.7
353.550,5772.7
353.650,5772.7
353.751,5772.7
353.853,5772.7
353.954,5772.7
354.054,5772.7
354.154,5772.7
354.254,5772.7
354.354,5772.7
354.455,5772.7
354.555,5772.7
354.655,5772.7
354.755,5772.7
354.855,5772.7
354.956,5772.7
355.056,5772.7
355.156,5772.7
355.256,5772.7
355.357,5772.7
355.457,5772.7
355.557,5772.7
355.657,5772.7
355.757,5772.7
355.858,5772.7
355.958,5772.7
356.058,5772.7
356.158,5772.7
356.259,5772.7
356.359,5772.7
356.459,5772.7
356.559,5772.7
356.659,5772.7
356.760,5772.7
356.860,5772.7
356.960,5772.7
357.060,5772.7
357.161,5772.7
357.261,5772.7
357.361,5772.7
357.462,5772.7
357.562,5772.7
357.662,5772.7
357.762,5772.7
357.862,5772.7
357.963,5772.7
358.063,5772.7
358.163,5772.7
358.263,5772.7
358.363,5772.7
358.464,5772.7
358.564,5772.7
358.664,5772.7
358.764,5772.7
358.864,5772.7
358.965,5772.7
359.065,5772.7
359.165,5772.7
359.265,5772.7
359.366,5772.7
359.466,5772.7
359.566,5772.7
359.666,5772.7
359.766,5772.7
359.867,5772.7
359.967,5772.7
360.067,5772.7
360.167,5772.7
360.267,5772.7
360.368,5772.7
360.468,5772.7
360.568,5772.7
360.668,5772.7
360.769,5772.7
360.869,5772.7
360.969,5772.7
361.069,5772.7
361.188,5772.7
361.289,5772.7
361.389,5772.7
361.489,5772.7
361.589,5772.7
361.690,5772.7
361.790,5772.7
361.890,5772.7
361.990,5772.7
362.091,5772.7
362.191,5772.7
362.291,5772.7
362.391,5772.7
362.491,5772.7
362.592,5772.7
362.692,5772.7
362.792,5772.7
362.906,5772.7
363.007,5772.7
363.107,5772.7
363.207,5772.7
363.307,5772.7
363.413,5772.7
363.514,5772.7
363.614,5772.7
363.714,5772.7
363.814,5772.7
363.914,5772.7
364.015,5772.7
364.115,5772.7
364.215,5772.7
364.315,5772.7
364.416,5772.7
364.516,5772.7
364.616,5772.7
364.716,5772.7
364.816,5772.7
364.917,5772.7
365.017,5772.7
365.117,5772.7
365.217,5772.7
365.318,5772.7
365.418,5772.7
365.518,5772.7
365.618,5772.7
365.719,5772.7
365.819,5772.7
365.919,5772.7
366.019,5772.7
366.120,5772.7
366.220,5772.7
366.320,5772.7
366.420,5772.7
366.520,5772.7
366.621,5772.7
366.721,5772.7
366.821,5772.7
366.921,5772.7
367.022,5772.7
367.122,5772.7
367.222,5772.7
367.322,5772.7
367.422,5772.7
367.523,5772.7
367.623,5772.7
367.723,5772.7
367.823,5772.7
367.923,5772.7
368.024,5772.7
368.124,5772.7
368.225,5772.7
368.326,5772.7
368.426,5772.7
368.526,5772.7
368.626,5772.7
368.727,5772.7
368.827,5772.7
368.927,5772.7
369.027,5772.7
369.128,5772.7
369.228,5772.7
369.328,5772.7
369.442,5772.7
369.543,5772.7
369.643,5772.7
369.743,5772.7
369.843,5772.7
369.943,5772.7
370.044,5772.7
370.144,5772.7
370.244,5772.7
370.349,5772.7
370.450,5772.7
370.550,5772.7
370.650,5772.7
370.750,5772.7
370.851,5772.7
370.951,5772.7
371.051,5772.7
371.151,5772.7
371.251,5772.7
371.352,5772.7
371.452,5772.7
371.552,5772.7
371.652,5772.7
371.752,5772.7
371.853,5772.7
371.953,5772.7
372.053,5772.7
372.154,5772.7
372.254,5772.7
372.354,5772.7
372.454,5772.7
372.555,5772.7
372.655,5772.7
372.755,5772.7
372.855,5772.7
372.955,5772.7
373.055,5772.7
373.156,5772.7
373.256,5772.7
373.356,5772.7
373.456,5772.7
373.556,5772.7
373.666,5772.7
373.767,5772.7
373.867,5772.7
373.967,5772.7
374.067,5772.7
374.167,5772.7
374.268,5772.7
374.368,5772.7
374.468,5772.7
374.568,5772.7
374.669,5772.7
374.769,5772.7
374.869,5772.7
374.969,5772.7
375.069,5772.7
375.170,5772.7
375.270,5772.7
375.370,5772.7
375.470,5772.7
375.571,5772.7
375.671,5772.7
375.771,5772.7
375.871,5772.7
375.972,5772.7
376.072,5772.7
376.172,5772.7
376.272,5772.7
376.373,5772.7
376.473,5772.7
376.573,5772.7
376.673,5772.7
376.773,5772.7
376.874,5772.7
376.974,5772.7
377.074,5772.7
377.174,5772.7
377.275,5772.7
377.375,5772.7
377.475,5772.7
377.575,5772.7
377.675,5772.7
377.776,5772.7
377.876,5772.7
377.976,5772.7
378.076,5772.7
378.177,5772.7
378.277,5772.7
378.377,5772.7
378.477,5772.7
378.577,5772.7
378.678,5772.7
378.778,5772.7
378.878,5772.7
378.978,5772.7
379.079,5772.7
379.179,5772.7
379.279,5772.7
379.379,5772.7
379.480,5772.7
379.580,5772.7
379.680,5772.7
379.780,5772.7
379.881,5772.7
379.981,5772.7
380.081,5772.7
380.181,5772.7
380.281,5772.7
380.382,5772.7
380.482,5772.7
380.582,5772.7
380.682,5772.7
380.783,5772.7
380.883,5772.7
380.983,5772.7
381.083,5772.7
381.183,5772.7
381.284,5772.7
381.384,5772.7
381.484,5772.7
381.584,5772.7
381.686,5772.7
381.787,5772.7
381.887,5772.7
381.987,5772.7
382.087,5772.7
382.187,5772.7
382.288,5772.7
382.388,5772.7
382.488,5772.7
382.588,5772.7
382.689,5772.7
382.789,5772.7
382.889,5772.7
382.990,5772.7
383.090,5772.7
383.190,5772.7
383.290,5772.7
383.390,5772.7
383.491,5772.7
383.591,5772.7
383.691,5772.7
383.791,5772.7
383.891,5772.7
383.992,5772.7
384.092,5772.7
384.192,5772.7
384.292,5772.7
384.392,5772.7
384.493,5772.7
384.593,5772.7
384.693,5772.7
384.793,5772.7
384.893,5772.7
384.994,5772.7
385.094,5772.7
385.194,5772.7
385.294,5772.7
385.395,5772.7
385.495,5772.7
385.595,5772.7
385.695,5772.7
385.796,5772.7
385.896,5772.7
385.996,5772.7
386.097,5772.7
386.197,5772.7
386.297,5772.7
386.397,5772.7
386.497,5772.7
386.598,5772.7
386.698,5772.7
386.798,5772.7
386.898,5772.7
386.998,5772.7
387.099,5772.7
387.199,5772.7
387.299,5772.7
387.399,5772.7
387.499,5772.7
387.600,5772.7
387.700,5772.7
387.800,5772.7
387.900,5772.7
388.018,5772.7
388.119,5772.7
388.219,5772.7
388.319,5772.7
388.419,5772.7
388.520,5772.7
388.620,5772.7
388.727,5772.7
388.828,5772.7
388.928,5772.7
389.028,5772.7
389.128,5772.7
389.228,5772.7
389.329,5772.7
389.429,5772.7
389.533,5772.7
389.645,5772.7
389.746,5772.7
389.846,5772.7
389.946,5772.7
390.046,5772.7
390.154,5772.7
390.255,5772.7
390.355,5772.7
390.455,5772.7
390.555,5772.7
390.655,5772.7
390.756,5772.7
390.856,5772.7
390.956,5772.7
391.056,5772.7
391.156,5772.7
391.257,5772.7
391.357,5772.7
391.457,5772.7
391.557,5772.7
391.657,5772.7
391.758,5772.7
391.858,5772.7
391.958,5772.7
392.058,5772.7
392.158,5772.7
392.259,5772.7
392.359,5772.7
392.471,5772.7
392.572,5772.7
392.672,5772.7
392.772,5772.7
392.872,5772.7
392.972,5772.7
393.073,5772.7
393.173,5772.7
393.273,5772.7
393.374,5772.7
393.474,5772.7
393.574,5772.7
393.674,5772.7
393.775,5772.7
393.875,5772.7
393.975,5772.7
394.075,5772.7
394.175,5772.7
394.276,5772.7
394.376,5772.7
394.476,5772.7
394.576,5772.7
394.677,5772.7
394.777,5772.7
394.877,5772.7
394.977,5772.7
395.077,5772.7
395.178,5772.7
395.278,5772.7
395.378,5772.7
395.478,5772.7
395.579,5772.7
395.679,5772.7
395.779,5772.7
395.879,5772.7
395.979,5772.7
396.080,5772.7
396.180,5772.7
396.282,5772.7
396.383,5772.7
396.483,5772.7
396.583,5772.7
396.683,5772.7
396.783,5772.7
396.884,5772.7
396.984,5772.7
397.084,5772.7
397.184,5772.7
397.285,5772.7
397.385,5772.7
397.485,5772.7
397.586,5772.7
397.686,5772.7
397.786,5772.7
397.886,5772.7
397.986,5772.7
398.087,5772.7
398.187,5772.7
398.287,5772.7
398.387,5772.7
398.487,5772.7
398.588,5772.7
398.688,5772.7
398.788,5772.7
398.888,5772.7
398.989,5772.7
399.089,5772.7
399.189,5772.7
399.289,5772.7
399.389,5772.7
399.490,5772.7
399.590,5772.7
399.690,5772.7
399.790,5772.7
399.890,5772.7
399.991,5772.7
400.091,5772.7
400.191,5772.7
400.291,5772.7
400.392,5772.7
400.492,5772.7
400.592,5772.7
400.692,5772.7
400.792,5772.7
400.893,5772.7
400.993,5772.7
401.093,5772.7
401.193,5772.7
401.294,5772.7
401.394,5772.7
401.512,5772.7
401.613,5772.7
401.713,5772.7
401.813,5772.7
401.913,5772.7
402.013,5772.7
402.114,5772.7
402.214,5772.7
402.321,5772.7
402.422,5772.7
402.522,5772.7
402.622,5772.7
402.722,5772.7
402.822,5772.7
402.923,5772.7
403.023,5772.7
403.123,5772.7
403.223,5772.7
403.323,5772.7
403.424,5772.7
403.524,5772.7
403.624,5772.7
403.724,5772.7
403.825,5772.7
403.925,5772.7
404.025,5772.7
404.125,5772.7
404.225,5772.7
404.326,5772.7
404.426,5772.7
404.526,5772.7
404.626,5772.7
404.746,5772.7
404.847,5772.7
404.947,5772.7
405.047,5772.7
405.148,5772.7
405.248,5772.7
405.348,5772.7
405.448,5772.7
405.548,5772.7
405.649,5772.7
405.749,5772.7
405.849,5772.7
405.949,5772.7
406.050,5772.7
406.150,5772.7
406.250,5772.7
406.350,5772.7
406.450,5772.7
406.551,5772.7
406.651,5772.7
406.751,5772.7
406.851,5772.7
406.951,5772.7
407.052,5772.7
407.157,5772.7
407.258,5772.7
407.358,5772.7
407.458,5772.7
407.558,5772.7
407.658,5772.7
407.759,5772.7
407.859,5772.7
407.959,5772.7
408.059,5772.7
408.160,5772.7
408.260,5772.7
408.360,5772.7
408.461,5772.7
408.579,5772.7
408.680,5772.7
408.780,5772.7
408.880,5772.7
408.980,5772.7
409.080,5772.7
409.181,5772.7
409.281,5772.7
409.381,5772.7
409.481,5772.7
409.581,5772.7
409.682,5772.7
409.782,5772.7
409.882,5772.7
409.982,5772.7
410.082,5772.7
410.183,5772.7
410.283,5772.7
410.383,5772.7
410.483,5772.7
410.584,5772.7
410.684,5772.7
410.784,5772.7
410.884,5772.7
410.984,5772.7
411.085,5772.7
411.185,5772.7
411.285,5772.7
411.385,5772.7
411.485,5772.7
411.586,5772.7
411.686,5772.7
411.786,5772.7
411.886,5772.7
411.986,5772.7
412.087,5772.7
412.187,5772.7
412.287,5772.7
412.388,5772.7
412.488,5772.7
412.588,5772.7
412.688,5772.7
412.789,5772.7
412.889,5772.7
412.989,5772.7
413.089,5772.7
413.189,5772.7
413.290,5772.7
413.390,5772.7
413.490,5772.7
413.590,5772.7
413.704,5772.7
413.805,5772.7
413.905,5772.7
414.005,5772.7
414.105,5772.7
414.205,5772.7
414.306,5772.7
414.406,5772.7
414.506,5772.7
414.606,5772.7
414.707,5772.7
414.807,5772.7
414.907,5772.7
415.007,5772.7
415.107,5772.7
415.208,5772.7
415.308,5772.7
415.408,5772.7
415.508,5772.7
415.608,5772.7
415.709,5772.7
415.809,5772.7
415.909,5772.7
416.009,5772.7
416.110,5772.7
416.210,5772.7
416.310,5772.7
416.411,5772.7
416.511,5772.7
416.611,5772.7
416.711,5772.7
416.811,5772.7
416.912,5772.7
417.012,5772.7
417.112,5772.7
417.212,5772.7
417.312,5772.7
417.413,5772.7
417.513,5772.7
417.613,5772.7
417.713,5772.7
417.813,5772.7
417.914,5772.7
418.014,5772.7
418.114,5772.7
418.214,5772.7
418.315,5772.7
418.415,5772.7
418.515,5772.7
418.615,5772.7
418.715,5772.7
418.816,5772.7
418.916,5772.7
419.016,5772.7
419.116,5772.7
419.228,5772.7
419.329,5772.7
419.429,5772.7
419.529,5772.7
419.629,5772.7
419.729,5772.7
419.830,5772.7
419.930,5772.7
420.030,5772.7
420.130,5772.7
420.230,5772.7
420.331,5772.7
420.431,5772.7
420.531,5772.7
420.631,5772.7
420.732,5772.7
420.832,5772.7
420.932,5772.7
421.033,5772.7
421.133,5772.7
421.233,5772.7
421.333,5772.7
421.433,5772.7
421.534,5772.7
421.634,5772.7
421.734,5772.7
421.834,5772.7
421.935,5772.7
422.035,5772.7
422.135,5772.7
422.237,5772.7
422.338,5772.7
422.438,5772.7
422.538,5772.7
422.638,5772.7
422.738,5772.7
422.839,5772.7
422.939,5772.7
423.039,5772.7
423.139,5772.7
423.239,5772.7
423.340,5772.7
423.440,5772.7
423.540,5772.7
423.640,5772.7
423.741,5772.7
423.841,5772.7
423.941,5772.7
424.041,5772.7
424.141,5772.7
424.242,5772.7
424.342,5772.7
424.442,5772.7
424.542,5772.7
424.643,5772.7
424.743,5772.7
424.843,5772.7
424.943,5772.7
425.044,5772.7
425.144,5772.7
425.244,5772.7
425.344,5772.7
425.445,5772.7
425.545,5772.7
425.645,5772.7
425.745,5772.7
425.845,5772.7
425.951,5772.7
426.051,5772.7
426.151,5772.7
426.251,5772.7
426.351,5772.7
426.460,5772.7
426.561,5772.7
426.661,5772.7
426.761,5772.7
426.861,5772.7
426.961,5772.7
427.062,5772.7
427.162,5772.7
427.262,5772.7
427.362,5772.7
427.462,5772.7
427.563,5772.7
427.663,5772.7
427.763,5772.7
427.863,5772.7
427.964,5772.7
428.064,5772.7
428.179,5772.7
428.280,5772.7
428.380,5772.7
428.480,5772.7
428.580,5772.7
428.681,5772.7
428.781,5772.7
428.881,5772.7
428.981,5772.7
429.082,5772.7
429.182,5772.7
429.282,5772.7
429.382,5772.7
429.482,5772.7
429.583,5772.7
429.683,5772.7
429.783,5772.7
429.883,5772.7
429.984,5772.7
430.084,5772.7
430.196,5772.7
430.297,5772.7
430.397,5772.7
430.497,5772.7
430.597,5772.7
430.697,5772.7
430.798,5772.7
430.898,5772.7
430.998,5772.7
431.098,5772.7
431.199,5772.7
431.299,5772.7
431.399,5772.7
431.499,5772.7
431.599,5772.7
431.700,5772.7
431.800,5772.7
431.900,5772.7
432.000,5772.7
432.100,5772.7
432.201,5772.7
432.301,5772.7
432.401,5772.7
432.502,5772.7
432.602,5772.7
432.702,5772.7
432.802,5772.7
432.902,5772.7
433.003,5772.7
433.103,5772.7
433.203,5772.7
433.303,5772.7
433.403,5772.7
433.504,5772.7
433.604,5772.7
433.704,5772.7
433.804,5772.7
433.904,5772.7
434.005,5772.7
434.105,5772.7
434.205,5772.7
434.305,5772.7
434.406,5772.7
434.522,5772.7
434.623,5772.7
434.723,5772.7
434.823,5772.7
434.923,5772.7
435.023,5772.7
435.124,5772.7
435.224,5772.7
435.324,5772.7
435.446,5772.7
435.547,5772.7
435.647,5772.7
435.747,5772.7
435.853,5772.7
435.954,5772.7
436.054,5772.7
436.154,5772.7
436.254,5772.7
436.355,5772.7
436.455,5772.7
436.555,5772.7
436.655,5772.7
436.756,5772.7
436.856,5772.7
436.956,5772.7
437.056,5772.7
437.156,5772.7
437.259,5772.7
437.360,5772.7
437.460,5772.7
437.560,5772.7
437.660,5772.7
437.760,5772.7
437.861,5772.7
437.961,5772.7
438.061,5772.7
438.161,5772.7
438.261,5772.7
438.362,5772.7
438.462,5772.7
438.562,5772.7
438.662,5772.7
438.763,5772.7
438.863,5772.7
438.963,5772.7
439.063,5772.7
439.163,5772.7
439.264,5772.7
439.364,5772.7
439.464,5772.7
439.564,5772.7
439.664,5772.7
439.765,5772.7
439.865,5772.7
439.966,5772.7
440.066,5772.7
440.166,5772.7
440.266,5772.7
440.370,5772.7
440.471,5772.7
440.571,5772.7
440.671,5772.7
440.771,5772.7
440.871,5772.7
440.972,5772.7
441.072,5772.7
441.172,5772.7
441.280,5772.7
441.381,5772.7
441.481,5772.7
441.581,5772.7
441.681,5772.7
441.781,5772.7
441.882,5772.7
441.982,5772.7
442.082,5772.7
442.182,5772.7
442.282,5772.7
442.392,5772.7
442.493,5772.7
442.593,5772.7
442.693,5772.7
442.793,5772.7
442.893,5772.7
442.994,5772.7
443.094,5772.7
443.194,5772.7
443.294,5772.7
443.394,5772.7
443.495,5772.7
443.595,5772.7
443.696,5772.7
443.796,5772.7
443.896,5772.7
443.996,5772.7
444.096,5772.7
444.197,5772.7
444.297,5772.7
444.397,5772.7
444.497,5772.7
444.597,5772.7
444.698,5772.7
444.798,5772.7
444.898,5772.7
444.998,5772.7
445.098,5772.7
445.199,5772.7
445.299,5772.7
445.399,5772.7
445.499,5772.7
445.600,5772.7
445.700,5772.7
445.800,5772.7
445.900,5772.7
446.000,5772.7
446.101,5772.7
446.201,5772.7
446.301,5772.7
446.401,5772.7
446.501,5772.7
446.602,5772.7
446.702,5772.7
446.802,5772.7
446.903,5772.7
447.003,5772.7
447.103,5772.7
447.203,5772.7
447.304,5772.7
447.404,5772.7
447.504,5772.7
447.604,5772.7
447.704,5772.7
447.805,5772.7
447.905,5772.7
448.005,5772.7
448.105,5772.7
448.205,5772.7
448.306,5772.7
448.406,5772.7
448.506,5772.7
448.606,5772.7
448.707,5772.7
448.807,5772.7
448.907,5772.7
449.007,5772.7
449.109,5772.7
449.210,5772.7
449.310,5772.7
449.410,5772.7
449.510,5772.7
449.610,5772.7
449.711,5772.7
449.823,5772.7
449.924,5772.7
450.024,5772.7
450.124,5772.7
450.224,5772.7
450.324,5772.7
450.425,5772.7
450.525,5772.7
450.625,5772.7
450.726,5772.7
450.826,5772.7
450.926,5772.7
451.026,5772.7
451.127,5772.7
451.227,5772.7
451.332,5772.7
451.433,5772.7
451.533,5772.7
451.633,5772.7
451.733,5772.7
451.833,5772.7
451.934,5772.7
452.034,5772.7
452.134,5772.7
452.234,5772.7
452.334,5772.7
452.435,5772.7
452.535,5772.7
452.635,5772.7
452.735,5772.7
452.835,5772.7
452.936,5772.7
453.036,5772.7
453.136,5772.7
453.236,5772.7
453.337,5772.7
453.437,5772.7
453.537,5772.7
453.637,5772.7
453.737,5772.7
453.838,5772.7
453.938,5772.7
454.038,5772.7
454.138,5772.7
454.239,5772.7
454.339,5772.7
454.439,5772.7
454.540,5772.7
454.640,5772.7
454.740,5772.7
454.840,5772.7
454.940,5772.7
455.041,5772.7
455.141,5772.7
455.241,5772.7
455.341,5772.7
455.441,5772.7
455.542,5772.7
455.642,5772.7
455.742,5772.7
455.842,5772.7
455.943,5772.7
456.043,5772.7
456.143,5772.7
456.244,5772.7
456.345,5772.7
456.445,5772.7
456.545,5772.7
456.645,5772.7
456.745,5772.7
456.846,5772.7
456.946,5772.7
457.046,5772.7
457.146,5772.7
457.246,5772.7
457.347,5772.7
457.447,5772.7
457.547,5772.7
457.648,5772.7
457.748,5772.7
457.848,5772.7
457.948,5772.7
458.049,5772.7
458.159,5772.7
458.260,5772.7
458.360,5772.7
458.460,5772.7
458.560,5772.7
458.660,5772.7
458.761,5772.7
458.861,5772.7
458.961,5772.7
459.061,5772.7
459.161,5772.7
459.262,5772.7
459.362,5772.7
459.462,5772.7
459.562,5772.7
459.663,5772.7
459.763,5772.7
459.863,5772.7
459.963,5772.7
460.063,5772.7
460.181,5772.7
460.282,5772.7
460.382,5772.7
460.482,5772.7
460.582,5772.7
460.682,5772.7
460.783,5772.7
460.883,5772.7
460.988,5772.7
461.089,5772.7
461.189,5772.7
461.289,5772.7
461.389,5772.7
461.489,5772.7
461.590,5772.7
461.690,5772.7
461.792,5772.7
461.893,5772.7
461.993,5772.7
462.093,5772.7
462.194,5772.7
462.294,5772.7
462.394,5772.7
462.494,5772.7
462.594,5772.7
462.695,5772.7
462.795,5772.7
462.895,5772.7
462.995,5772.7
463.095,5772.7
463.196,5772.7
463.296,5772.7
463.396,5772.7
463.496,5772.7
463.596,5772.7
463.697,5772.7
463.797,5772.7
463.897,5772.7
463.997,5772.7
464.098,5772.7
464.199,5772.7
464.300,5772.7
464.400,5772.7
464.500,5772.7
464.600,5772.7
464.715,5772.7
464.816,5772.7
464.916,5772.7
465.016,5772.7
465.116,5772.7
465.216,5772.7
465.317,5772.7
465.417,5772.7
465.517,5772.7
465.617,5772.7
465.717,5772.7
465.818,5772.7
465.923,5772.7
466.024,5772.7
466.124,5772.7
466.224,5772.7
466.330,5772.7
466.431,5772.7
466.531,5772.7
466.631,5772.7
466.731,5772.7
466.831,5772.7
466.932,5772.7
467.032,5772.7
467.132,5772.7
467.232,5772.7
467.333,5772.7
467.433,5772.7
467.533,5772.7
467.633,5772.7
467.733,5772.7
467.843,5772.7
467.944,5772.7
468.044,5772.7
468.144,5772.7
468.244,5772.7
468.349,5772.7
468.450,5772.7
468.550,5772.7
468.650,5772.7
468.751,5772.7
468.852,5772.7
468.952,5772.7
469.052,5772.7
469.153,5772.7
469.254,5772.7
469.354,5772.7
469.459,5772.7
469.560,5772.7
469.660,5772.7
469.760,5772.7
469.860,5772.7
469.961,5772.7
470.061,5772.7
470.161,5772.7
470.261,5772.7
470.361,5772.7
470.462,5772.7
470.562,5772.7
470.662,5772.7
470.762,5772.7
470.862,5772.7
470.963,5772.7
471.063,5772.7
471.163,5772.7
471.263,5772.7
471.363,5772.7
471.464,5772.7
471.564,5772.7
471.664,5772.7
471.764,5772.7
471.864,5772.7
471.965,5772.7
472.065,5772.7
472.165,5772.7
472.265,5772.7
472.365,5772.7
472.466,5772.7
472.566,5772.7
472.666,5772.7
472.766,5772.7
472.866,5772.7
472.967,5772.7
473.067,5772.7
473.167,5772.7
473.267,5772.7
473.368,5772.7
473.468,5772.7
473.568,5772.7
473.668,5772.7
473.769,5772.7
473.869,5772.7
473.969,5772.7
474.069,5772.7
474.170,5772.7
474.270,5772.7
474.370,5772.7
474.470,5772.7
474.571,5772.7
474.671,5772.7
474.771,5772.7
474.871,5772.7
474.971,5772.7
475.072,5772.7
475.172,5772.7
475.272,5772.7
475.372,5772.7
475.472,5772.7
475.573,5772.7
475.673,5772.7
475.773,5772.7
475.873,5772.7
475.974,5772.7
476.074,5772.7
476.174,5772.7
476.274,5772.7
476.374,5772.7
476.475,5772.7
476.575,5772.7
476.675,5772.7
476.775,5772.7
476.875,5772.7
476.976,5772.7
477.076,5772.7
477.176,5772.7
477.276,5772.7
477.376,5772.7
477.477,5772.7
477.577,5772.7
477.677,5772.7
477.777,5772.7
477.892,5772.7
477.993,5772.7
478.093,5772.7
478.193,5772.7
478.294,5772.7
478.394,5772.7
478.494,5772.7
478.594,5772.7
478.694,5772.7
478.795,5772.7
478.895,5772.7
478.995,5772.7
479.095,5772.7
479.196,5772.7
479.296,5772.7
479.396,5772.7
479.496,5772.7
479.596,5772.7
479.697,5772.7
479.797,5772.7
479.897,5772.7
479.997,5772.7
480.108,5772.7
480.209,5772.7
480.309,5772.7
480.409,5772.7
480.509,5772.7
480.609,5772.7
480.710,5772.7
480.810,5772.7
480.910,5772.7
